file,name,x,y,z,aRadius,bRadius,cRadius,theta_x,theta_y,theta_z,isTrash
t160.tif,t120_cell_076,164.243,255.633,178.488,23.4734,19.8861,19.0161,-0.251484,-1.12969,-0.144767,0
t160.tif,t120_cell_080,459.54,288.76,75.717,21.9564,20.7062,16.5944,0.448337,0.154907,-0.676543,0
t160.tif,t120_cell_081,330.032,290.436,83.0422,22.7258,20.8369,18.495,-0.0191618,0.234778,-1.2328,0
t160.tif,t120_cell_082,390.301,294.674,123.449,24.392,22.6312,19.5559,0.0758356,-0.431333,-0.483709,0
t160.tif,t120_cell_084,580.35,255.534,159.36,23.9792,19.7373,12.186,-1.38937,1.20936,-1.24701,0
t160.tif,t120_cell_085,374.883,307.935,89.8202,22.2497,20.4353,17.9981,0.238616,0.353034,-0.0281431,0
t160.tif,t120_cell_087,515.84,284.119,97.123,22.1398,21.3762,20.5826,-0.472708,0.0329289,0.891906,0
t160.tif,t120_cell_090,592.051,314.105,138.722,17.8365,16.2237,14.3959,-0.994219,0.681339,-0.0753518,0
t160.tif,t120_cell_091,264.257,336.428,170.122,24.2432,20.1587,18.161,0.132679,1.18899,-1.53103,0
t160.tif,t120_cell_097,206.09,334.55,49.8471,17.6276,16.8519,14.5745,0.139072,-0.0399752,1.42165,0
t160.tif,t120_cell_098,259.664,322.942,52.0962,18.9043,17.0864,15.3956,0.384689,0.589145,-0.895235,0
t160.tif,t120_cell_100,574.163,311.667,162.721,20.3095,19.4809,17.921,2.06552,-0.64749,-1.30394,0
t160.tif,t120_cell_101,199.535,357.214,149.267,22.1043,18.5842,17.0322,0.257308,0.29407,-1.21019,0
t160.tif,t120_cell_112,333.806,417.168,78.6001,21.3818,18.2792,14.3596,-1.89297,1.08937,-1.35265,0
t160.tif,t120_cell_116,248.009,388.641,59.7477,18.2442,17.6901,15.7642,0.385222,-0.280779,-0.844155,0
t160.tif,t120_cell_118,417.348,333.879,182.694,27.2469,20.9744,19.1939,2.32677,-1.51499,-0.30038,0
t160.tif,t120_cell_119,302.002,388.841,56.593,18.1662,17.7441,15.7052,-0.49304,0.209426,-0.895896,0
t160.tif,t120_cell_122,313.001,380.208,173.123,22.7812,19.9929,18.6284,-1.22374,1.01938,0.371166,0
t160.tif,t120_cell_123,361.19,383.472,175.213,22.4098,20.3609,17.5105,1.5887,0.815205,-0.455403,0
t160.tif,t120_cell_126,417.185,415.357,130.57,19.2224,18.8419,15.9534,1.51254,-0.344728,-0.491205,0
t160.tif,t120_cell_0050,251.98,126.755,143.625,21.1789,18.9815,16.2826,2.24133,-0.778087,-1.27579,0
t160.tif,t120_cell_0051,301.986,98.9256,133.454,20.1882,17.7696,15.407,1.19479,0.210092,-0.0321648,0
t160.tif,t120_cell_0140,342.801,142.12,160.31,20.5407,18.9066,16.371,1.5824,-0.957006,-1.17202,0
t160.tif,t120_cell_0141,380.107,146.658,174.291,22.8005,21.4994,18.7607,-0.357074,1.22183,-1.67286,0
t160.tif,t120_cell_1060,511.808,376.654,74.3992,18.3854,17.4911,15.9444,1.09186,0.183444,-0.921231,0
t160.tif,t120_cell_1061,552.418,369.711,108.673,19.7774,17.3388,16.5397,-2.00064,1.19265,-0.696111,0
t160.tif,t120_cell_0770,249.333,346.411,70.9613,18.3642,17.0924,15.7218,-0.516815,-0.689351,-0.10251,0
t160.tif,t120_cell_0771,179.512,312.461,67.6772,17.9127,16.6059,15.7746,-0.811208,-0.0269216,0.694516,0
t160.tif,t120_cell_0390,441.863,145.422,163.543,22.3082,19.8986,18.3536,2.40798,0.90119,1.23443,0
t160.tif,t120_cell_0391,473.602,172.063,184.282,23.6963,21.3538,19.8347,0.172098,1.01242,-1.32596,0
t160.tif,t120_cell_1081,224.698,378.414,83.2404,18.1067,17.3829,16.6587,-0.761854,0.676412,-0.673681,0
t160.tif,t120_cell_0100,255.528,140.075,83.8704,19.6891,17.6266,13.2793,-0.724769,-0.938476,0.59084,0
t160.tif,t120_cell_0101,211.696,157.891,93.1368,18.1229,17.2218,16.8558,0.269643,0.414336,0.323813,0
t160.tif,t120_cell_0080,248.348,153.396,56.3704,19.4238,17.3463,15.8349,-0.342306,-0.344306,-0.847894,0
t160.tif,t120_cell_0081,301,135.163,61.694,18.0378,16.478,15.81,-0.799628,0.273724,0.142754,0
t160.tif,t120_cell_1240,293.283,417.503,149.047,22.1098,19.5742,16.7218,1.14048,-0.922235,-0.388318,0
t160.tif,t120_cell_1241,253.288,403.931,142.889,21.6325,18.6846,17.521,0.873955,0.368063,-1.24633,0
t160.tif,t120_cell_0120,377.959,135.376,64.3332,18.7419,16.748,15.7461,-0.50554,-0.436699,-0.735358,0
t160.tif,t120_cell_0121,432.538,133.329,72.1323,17.3331,16.3149,14.5187,0.655373,-0.535722,0.0606629,0
t160.tif,t120_cell_0640,518.118,182.601,123.282,21.2585,18.6715,16.6958,-1.81359,-0.819571,0.825903,0
t160.tif,t120_cell_0641,536.031,223.131,143.463,21.9223,19.8483,14.6108,1.86184,0.49178,1.60059,0
t160.tif,t120_cell_1110,246.546,372.69,166.434,21.6206,19.3518,18.8373,-1.6123,-1.27257,-0.692714,0
t160.tif,t120_cell_1111,288.504,361.279,152.265,20.2202,19.0712,16.2005,1.33225,0.560886,1.38203,0
t160.tif,t120_cell_0890,198.496,268.157,165.616,21.4406,19.2131,18.3544,-0.240544,1.00981,-0.0284039,0
t160.tif,t120_cell_0891,210.225,345.578,175.724,21.9763,20.0827,18.5323,-1.01151,1.15135,-1.07608,0
t160.tif,t120_cell_0830,305.976,341.012,50.8284,16.7288,15.4982,14.8274,1.09032,0.313638,-0.695491,0
t160.tif,t120_cell_0831,354.361,351.919,54.2568,17.8996,17.2549,16.1976,1.02164,-0.339496,-0.0625846,0
t160.tif,t120_cell_0250,341.13,180.543,55.1606,16.9962,16.2748,15.5281,0.530122,1.02342,0.118539,0
t160.tif,t120_cell_0251,304.641,184.595,53.7434,17.2581,15.3377,14.356,-2.46706,0.435314,-1.54009,0
t160.tif,t120_cell_1270,293.288,423.264,121.93,19.3989,18.5908,17.5706,0.0705501,0.369031,0.328178,0
t160.tif,t120_cell_1271,339.28,427.175,115.922,20.5024,18.687,17.2047,-1.82461,0.366157,-1.65969,0
t160.tif,t120_cell_1250,431.014,364.503,168.441,27.0609,19.6879,18.4737,-2.75464,1.05448,-1.71147,0
t160.tif,t120_cell_1251,479.03,336.17,182.464,24.8575,22.3499,20.8089,-0.427348,1.10332,1.60985,0
t160.tif,t120_cell_0660,130.536,322.134,127.261,19.0678,17.8412,16.5735,-0.53449,-1.00992,0.0920255,0
t160.tif,t120_cell_0661,112.246,271.721,123.565,19.1469,17.9353,17.2722,-0.752412,0.55395,-1.55007,0
t160.tif,t120_cell_0230,153.388,176.724,108.985,18.8591,16.7632,16.0038,0.607474,-1.0387,-0.401543,0
t160.tif,t120_cell_0231,127.662,205.827,120.798,20.0551,17.5038,16.9188,0.524457,-0.129262,-0.603378,0
t160.tif,t120_cell_0450,215.59,218.066,183.438,21.5454,21.1636,20.7632,-0.0492424,0.186966,-0.936492,0
t160.tif,t120_cell_0451,236.933,248.484,163.586,22.6961,19.6275,16.9253,-1.21306,1.08217,-1.24199,0
t160.tif,t120_cell_0070,451.831,102.862,108.79,18.9689,17.6167,16.4426,-2.21552,-1.14777,0.957338,0
t160.tif,t120_cell_0071,497.138,120.537,103.909,18.8123,17.8096,16.9069,1.42181,-0.634112,0.1469,0
t160.tif,t120_cell_1100,230.973,413.557,109.007,19.795,18.4602,15.9656,0.846261,-0.514594,-1.17528,0
t160.tif,t120_cell_1101,188.006,394.81,98.3236,18.707,17.5499,16.2476,1.48738,1.28972,0.889278,0
t160.tif,t120_cell_0550,127.585,239.232,146.05,21.5722,18.5676,17.0061,-1.67914,-1.18763,1.38197,0
t160.tif,t120_cell_0551,156.504,257.698,128.408,19.5532,18.796,17.729,1.73278,0.941019,1.91099,0
t160.tif,t120_cell_0090,190.511,134.679,122.143,18.1514,17.4921,16.6467,-1.32838,-0.901508,-0.57171,0
t160.tif,t120_cell_0091,221.532,123.91,108.428,18.8199,17.5446,17.2212,0.614018,0.928164,-1.51834,0
t160.tif,t120_cell_0150,280.829,168.964,181.382,22.8163,20.59,19.167,0.206765,1.47165,0.454941,0
t160.tif,t120_cell_0151,319.748,146.861,178.898,23.2162,21.2914,17.7073,0.0772545,-0.768444,0.150002,0
t160.tif,t120_cell_1210,515.939,394.381,107.673,19.3877,18.4572,16.0915,0.201591,-0.0983163,0.750965,0
t160.tif,t120_cell_1211,478.574,421.868,121.034,19.1321,18.1386,16.3411,-1.69265,-0.130472,0.397163,0
t160.tif,t120_cell_1150,515.632,390.11,135.219,19.0745,18.3652,17.6498,-0.605682,-0.592483,-0.534967,0
t160.tif,t120_cell_1151,539.636,369.372,159.363,21.3108,19.0236,16.9905,2.82504,-1.35459,-1.9681,0
t160.tif,t120_cell_0790,167.083,346.531,84.3553,18.6549,17.4078,15.9991,-0.371278,0.105242,1.4652,0
t160.tif,t120_cell_0350,382.376,180.679,49.2177,16.7432,14.8815,14.2935,1.75802,-0.0780449,1.42493,0
t160.tif,t120_cell_1280,445.622,397.182,155.807,21.1131,19.9551,17.9957,0.880769,-0.728103,-0.489972,0
t160.tif,t120_cell_0290,409.175,104.864,130.361,19.799,18.4268,16.2759,-0.778561,-1.32984,0.152457,0
t160.tif,t120_cell_0291,458.041,118.057,133.463,19.3624,18.554,16.2863,-0.497557,-0.0255198,-1.34773,0
t160.tif,t120_cell_0240,546.56,152.848,152.177,19.3497,17.863,16.8127,1.81223,0.941067,0.769364,0
t160.tif,t120_cell_0241,505.086,126.457,130.043,18.7009,17.2317,16.2614,0.36818,0.749607,-0.792156,0
t160.tif,t120_cell_12810,469.271,398.711,138.949,20.9181,19.2652,15.2021,-0.339911,-0.60562,0.669421,0
t160.tif,t120_cell_12811,500.207,376.979,168.823,21.3003,19.1248,17.6823,-0.180316,0.755695,1.19522,0
t160.tif,t120_cell_1040,431.686,386.993,69.6267,17.4669,16.3115,14.8651,0.186074,-0.745018,0.457834,0
t160.tif,t120_cell_1041,382.642,388.548,58.872,18.7141,16.1585,15.459,0.945428,-0.0825506,0.072255,0
t160.tif,t120_cell_07910,140.933,268.493,79.3199,16.9521,16.2165,14.7575,1.25139,-0.0254957,-1.68694,0
t160.tif,t120_cell_07911,137.442,320.216,80.1144,17.7205,16.8991,15.6398,1.2866,-0.443398,1.62781,0
t160.tif,t120_cell_03510,465.763,161.443,54.2239,17.9234,15.328,14.8058,0.790208,0.256492,-0.113502,0
t160.tif,t120_cell_03511,427.698,192.782,52.245,17.4322,16.1263,15.2856,-0.222664,0.568651,-1.36625,0
t160.tif,t120_cell_0940,547.685,325.36,134.757,20.9166,18.7826,18.1517,0.661038,1.14261,0.402994,0
t160.tif,t120_cell_0941,535.113,292.191,151.015,24.4504,20.5767,17.0874,-0.309293,1.25627,-0.799018,0
t160.tif,t120_cell_0710,168.849,290.505,98.5477,19.9636,19.2175,17.6247,1.24687,0.116354,-0.889345,0
t160.tif,t120_cell_0711,219.749,293.067,80.8483,19.8037,18.0979,16.2441,0.554373,-0.199129,0.0131228,0
t160.tif,t120_cell_0030,393.653,123.383,146.148,21.6758,19.2251,17.0759,1.18336,-0.878217,-1.32849,0
t160.tif,t120_cell_0031,351.603,120.11,137.375,18.6798,17.7605,16.9129,-1.4386,-0.928672,1.13873,0
t160.tif,t120_cell_0430,504.427,227.145,157.153,21.9875,19.8237,18.5596,1.71283,-1.33537,-0.978316,0
t160.tif,t120_cell_0431,471.897,194.299,161.946,23.1238,20.6925,18.3736,1.50919,0.744458,-1.41362,0
t160.tif,t120_cell_0780,425.795,320.587,50.5533,17.0135,16.7724,14.717,-0.0789279,0.185887,-1.47924,0
t160.tif,t120_cell_0781,375.486,307.297,51.8044,16.6565,15.9483,15.461,0.305111,-0.240652,0.960252,0
t160.tif,t120_cell_0720,533.689,332.51,73.382,16.7761,16.3864,14.9178,1.58901,0.19399,0.784383,0
t160.tif,t120_cell_0721,468.249,352.855,65.1113,17.2365,16.1265,14.804,-0.291572,0.0848717,-0.616395,0
t160.tif,t120_cell_0540,385.825,234.318,151.86,20.4512,17.1876,16.4716,-0.6834,1.07314,-0.973675,0
t160.tif,t120_cell_0541,333.872,247.141,136.937,21.1756,19.7204,17.6917,0.88529,-0.16878,0.259262,0
t160.tif,t120_cell_1020,328.643,295.271,129.699,21.8868,20.4857,18.3195,0.401189,-0.361312,1.27735,0
t160.tif,t120_cell_1021,372.588,284.724,148.295,19.0497,17.7752,16.6281,-1.37033,-0.265255,0.355172,0
t160.tif,t120_cell_1140,166.449,372.678,124.399,19.4749,18.4105,15.8012,-1.09125,-0.823643,0.324,0
t160.tif,t120_cell_1141,198.34,396.39,128.786,19.929,17.866,17.2748,-1.45189,-0.922078,-0.106418,0
t160.tif,t120_cell_0460,225.52,232.305,82.5038,18.6901,18.2467,17.0725,-0.800195,-0.213732,0.224551,0
t160.tif,t120_cell_0461,178.989,228.394,96.7595,19.1573,18.2172,17.9463,0.0599766,-0.674426,1.17724,0
t160.tif,t120_cell_1290,378.697,398.94,149.034,19.533,18.576,17.0781,0.675842,-1.42035,-0.616386,0
t160.tif,t120_cell_1291,340.996,407.912,142.192,19.381,18.5061,16.9028,-0.901368,1.26343,2.27154,0
t160.tif,t120_cell_0750,294.012,258.069,103.159,17.9972,15.9929,14.4091,0.620151,-1.38673,-1.22471,0
t160.tif,t120_cell_0751,241.099,281.923,98.6468,20.5206,19.8023,16.5226,0.387515,-0.402967,1.69172,0
t160.tif,t120_cell_0530,200.458,274.638,48.181,17.1947,15.7953,15.118,-0.203454,-0.612669,1.12735,0
t160.tif,t120_cell_0531,237.202,278.457,54.6912,17.8322,16.5923,15.5385,0.726131,1.21266,-0.419877,0
t160.tif,t120_cell_1130,469.773,301.905,163.539,22.6248,20.4283,18.3321,-1.24029,-0.885362,0.423452,0
t160.tif,t120_cell_1131,491.898,275.31,159.887,26.2924,21.0985,17.2778,-1.27774,-1.4484,0.509192,0
t160.tif,t120_cell_0960,231.787,342.312,125.009,21.2783,19.3056,16.4127,-0.446888,1.49,-2.07217,0
t160.tif,t120_cell_0961,193.106,340.055,119.99,18.4271,17.6686,16.9764,1.67282,-0.761884,1.00934,0
t160.tif,t120_cell_0620,250.624,215.942,108.415,20.3668,19.2719,17.8194,-2.74322,1.3054,-2.11623,0
t160.tif,t120_cell_0621,287.094,212.391,108.507,17.0732,14.4353,13.6677,-1.42576,-1.20422,0.386729,0
t160.tif,t120_cell_0950,390.934,283.086,176.001,24.5913,19.3211,17.9481,0.0726795,-1.32156,0.495543,0
t160.tif,t120_cell_0951,415.781,297.953,157.232,22.0123,21.0135,16.7074,-0.657523,-0.76833,1.02962,0
t160.tif,t120_cell_1070,324.531,371.918,105.81,18.5489,18.0656,14.2733,1.10636,-0.706386,0.971113,0
t160.tif,t120_cell_1071,266.781,348.311,106.179,20.4767,17.4114,15.6654,-0.951317,-1.18404,0.710065,0
t160.tif,t120_cell_0280,274.066,168.791,112.513,18.1901,17.176,16.5542,-0.124583,0.869184,-1.11017,0
t160.tif,t120_cell_0281,316.05,153.864,93.2338,17.3807,16.9124,16.6922,0.0389248,0.00739123,0.0239868,0
t160.tif,t120_cell_0380,246.529,176.391,130.429,19.1622,18.3514,16.5753,0.910805,0.350394,-0.195366,0
t160.tif,t120_cell_0381,201.103,179.191,123.098,20.1144,18.2299,16.4834,1.71923,-1.17181,-0.440861,0
t160.tif,t120_cell_0580,430.535,249.25,171.397,26.6547,19.7277,17.801,-1.40578,1.50724,-0.850382,0
t160.tif,t120_cell_0581,398.407,218.198,172.817,22.8174,18.9224,16.0265,-1.60989,1.20332,-1.25717,0
t160.tif,t120_cell_0320,305.869,180.804,130.637,20.6898,17.6645,17.1491,0.0116383,1.05878,-0.577421,0
t160.tif,t120_cell_0321,354.421,182.842,134.853,19.624,16.9282,15.8875,0.868774,-1.09018,-0.0125866,0
t160.tif,t120_cell_1050,309.368,343.802,125.999,20.835,18.6913,16.6867,0.815878,0.297669,1.23259,0
t160.tif,t120_cell_1051,377.405,344.901,137.087,18.4555,17.1505,15.4466,-1.76704,0.751006,-1.92297,0
t160.tif,t120_cell_0480,387.829,161.191,89.8211,17.1739,15.5219,14.1396,0.0489948,-0.434239,0.348871,0
t160.tif,t120_cell_0481,349.005,154.893,111.351,18.8978,17.6585,16.2015,2.60566,-0.832385,-1.54493,0
t160.tif,t120_cell_1090,366.833,385.771,117.9,18.3158,17.9612,17.1022,-0.720243,-1.0968,0.275738,0
t160.tif,t120_cell_1091,405.52,361.972,85.7552,16.9979,15.0995,14.3258,0.378653,0.772338,0.258577,0
t160.tif,t120_cell_0740,480.983,226.45,122.513,25.3279,22.6825,19.9801,-1.35393,-0.772195,0.380615,0
t160.tif,t120_cell_0741,438.731,160.371,111.338,22.0405,18.9219,17.2168,-0.734784,-1.52732,0.21856,0
t160.tif,t120_cell_0920,455.039,352.18,97.6621,19.1802,16.5243,15.443,-0.270646,-1.39907,-0.0744554,0
t160.tif,t120_cell_0921,506.464,320.826,123.874,22.516,21.1029,18.8608,-2.36042,-0.663984,1.7569,0
t160.tif,t120_cell_0860,584.689,281.805,72.5208,15.4647,14.6718,13.3506,0.819287,0.466477,1.43343,0
t160.tif,t120_cell_0861,587.524,296.075,114.985,17.3721,16.8407,14.5287,-0.643929,1.25418,-0.942754,0
t160.tif,t120_cell_0560,393.056,163.38,114.183,20.26,17.4849,16.2072,-0.0357994,0.748778,0.883626,0
t160.tif,t120_cell_0561,435.444,198.568,139.469,27.5311,23.2347,21.4043,1.36903,0.870257,0.67734,0
t160.tif,t120_cell_0880,134.735,282.272,153.765,19.7179,18.4463,15.1865,1.30295,-0.951592,-1.17183,0
t160.tif,t120_cell_0881,171.556,329.932,164.874,21.6221,18.4792,17.4867,0.192484,-1.27478,-0.549641,0
t160.tif,t120_cell_1030,457.927,327.765,140.963,23.0195,19.726,18.2482,0.622212,1.08794,-1.68061,0
t160.tif,t120_cell_1031,418.17,364.74,107.42,18.5747,15.9626,14.2756,0.530175,0.373283,0.957632,0
t160.tif,t120_cell_0730,550.453,289.899,60.4233,15.472,14.3054,13.1762,1.09003,0.319108,-0.43647,0
t160.tif,t120_cell_0731,472.418,302.006,56.1645,21.3528,15.2673,12.9675,0.0696909,1.15232,1.18666,0
t160.tif,t120_cell_0370,202.658,209.602,155.248,19.1176,17.6191,15.4899,0.91868,0.31351,-0.921486,0
t160.tif,t120_cell_0371,159.936,229.335,149.087,19.8032,17.9468,14.6467,1.29419,0.566297,-1.82116,0
t160.tif,t120_cell_0440,579.782,215.283,91.6835,15.4751,14.2503,12.321,-0.523334,0.374007,0.0921498,0
t160.tif,t120_cell_0441,541.414,230.224,48.5372,15.3714,13.5976,10.9799,-0.208222,0.419694,-1.31593,0
t160.tif,t120_cell_1170,438.988,413.23,96.1426,16.9993,15.4494,14.4512,-0.195806,0.906994,0.327824,0
t160.tif,t120_cell_1171,384.064,409.532,87.435,15.217,14.8616,14.6984,0.00483404,0.00823441,0.0620914,0
t160.tif,t120_cell_0930,277.347,277.72,146.273,17.0717,15.9794,14.3538,-0.669747,-0.0248927,-0.511744,0
t160.tif,t120_cell_0931,319.413,282.572,162.67,23.4523,16.1064,12.6208,-0.780366,1.4391,-0.589081,0
t160.tif,t120_cell_0990,227.981,294.583,174.201,21.8823,16.302,11.1962,-1.48784,-1.41179,1.38822,0
t160.tif,t120_cell_0991,266.827,288.159,170.175,18.8745,15.044,11.8483,1.69243,-1.28024,1.06801,0
t160.tif,t120_cell_10800,260.463,396.467,91.0532,18.022,16.4552,9.83317,-1.71913,0.94808,-1.62289,0
t160.tif,t120_cell_10801,301.976,402.224,90.9799,18.6446,15.2047,11.1831,-1.57332,1.05908,-1.35658,0
t160.tif,t120_cell_1200,341.614,336.164,165.245,17.8958,15.7083,9.81684,1.8927,1.44779,1.73129,0
t160.tif,t120_cell_1201,379.577,332.223,167.446,18.1509,16.329,10.5012,-0.317148,1.4019,-0.497692,0
t160.tif,t120_cell_0410,332.527,229.795,163.529,20.7759,16.3087,12.8336,1.75689,-1.23208,-1.44484,0
t160.tif,t120_cell_0411,285.668,213.153,159.177,23.2632,17.2416,11.0746,1.40859,0.828659,-1.5635,0
