file,name,x,y,z,aRadius,bRadius,cRadius,theta_x,theta_y,theta_z,isTrash
t145.tif,t120_cell_040,523.257,186.115,67.3657,16.3507,16.2018,15.6003,-1.53441,0.404767,0.0246219,0
t145.tif,t120_cell_041,310.497,193.525,171.932,24.8204,20.8677,18.5068,-0.0354197,-1.35577,0.531074,0
t145.tif,t120_cell_042,390.004,231.063,88.3814,21.1152,20.2966,19.487,-0.385236,-0.182551,0.908638,0
t145.tif,t120_cell_044,559.256,239.998,67.3377,19.2744,18.1366,16.2636,-0.415384,-0.234813,0.921392,0
t145.tif,t120_cell_047,138.319,228.976,90.1394,17.2281,16.92,16.4747,0.128448,0.0295602,-0.754861,0
t145.tif,t120_cell_048,399.634,162.833,122.082,21.3382,20.1983,11.8908,-1.53857,0.58389,-1.05501,0
t145.tif,t120_cell_049,110.688,277.851,97.7469,18.179,16.872,16.0804,1.37977,0.704096,0.928782,0
t145.tif,t120_cell_050,509.587,235.739,89.024,22.9062,20.7106,19.1529,0.0709798,-0.139765,0.187089,0
t145.tif,t120_cell_051,275.548,204.903,73.5372,17.9742,16.8567,15.4383,-0.401151,-0.0767501,-1.44027,0
t145.tif,t120_cell_052,206.692,240.015,65.9306,18.1306,16.7293,15.2424,0.153142,-0.457297,0.784106,0
t145.tif,t120_cell_056,457.495,210.255,161.007,27.0068,25.1989,21.4701,-0.764439,-0.026211,-0.429344,0
t145.tif,t120_cell_057,319.996,234.056,83.2787,22.5867,21.6715,17.5623,-0.102322,0.0118461,-1.25929,0
t145.tif,t120_cell_059,175.119,258.51,77.1021,18.2479,17.2415,15.2161,-0.000455679,0.118162,-1.07087,0
t145.tif,t120_cell_060,349.815,246.71,51.2463,18.6445,16.7251,15.6183,-0.563635,-0.15967,0.242227,0
t145.tif,t120_cell_061,285.947,279.302,55.5929,17.7328,17.1489,16.0533,1.02473,-0.0853456,-0.441097,0
t145.tif,t120_cell_063,608.971,271.386,107.503,19.1871,18.6015,16.7805,-1.45057,-0.762316,1.28319,0
t145.tif,t120_cell_065,194.509,255.878,158.83,22.2289,19.2174,18.0807,-0.782833,-1.08608,-0.0177978,0
t145.tif,t120_cell_067,274.799,224.416,148.006,19.7352,19.2597,19.0181,0,0,0,0
t145.tif,t120_cell_068,230.923,228.163,149.302,19.4514,18.6071,17.919,-0.970593,-0.528487,0.913039,0
t145.tif,t120_cell_069,240.973,272.09,150.608,20.6885,19.9201,18.3296,1.91278,1.39908,1.24343,0
t145.tif,t120_cell_070,425.232,234.231,129.044,26.4977,24.8415,21.0774,-0.303011,-0.949724,0.0255582,0
t145.tif,t120_cell_073,525.675,286.547,54.0167,19.1878,18.2593,16.6693,0.28535,-0.315528,-0.0457522,0
t145.tif,t120_cell_074,476.659,206.912,124.21,26.0437,21.8926,19.3877,-0.672895,-0.460605,0.308743,0
t145.tif,t120_cell_076,147.549,251.133,168.628,22.452,19.523,17.8307,0.535367,-0.967961,-0.357876,0
t145.tif,t120_cell_080,435.459,283.622,84.5903,21.3942,20.5571,17.1399,-0.165334,-0.0568201,1.34627,0
t145.tif,t120_cell_081,309.734,298.058,91.9448,21.874,21.4236,19.621,-0.0743642,-0.414079,1.03584,0
t145.tif,t120_cell_082,382.522,283.747,125.783,26.2516,22.1784,18.192,0.373312,-0.738131,-0.229342,0
t145.tif,t120_cell_084,604.519,294.228,137.691,20.3702,18.0127,16.6935,-1.42263,0.474265,-0.949419,0
t145.tif,t120_cell_085,370.93,295.486,97.3688,21.6127,19.849,18.4093,-0.50409,0.133483,-1.40746,0
t145.tif,t120_cell_086,572.904,308.395,80.7134,18.876,18.201,16.2275,-0.20756,0.155124,-1.49455,0
t145.tif,t120_cell_087,512.315,290.155,101.569,21.93,20.8801,19.6375,1.88803,0.357319,1.05812,0
t145.tif,t120_cell_088,150.774,315.082,156.544,22.3898,19.785,18.598,-0.0541464,-0.983823,0.64294,0
t145.tif,t120_cell_090,575.163,353.227,94.6748,16.1462,14.8685,12.644,-1.5278,-0.997829,-0.613163,0
t145.tif,t120_cell_091,223.161,315.264,172.24,21.8137,19.8873,18.0741,2.27183,-1.52438,-2.56742,0
t145.tif,t120_cell_092,462.674,324.14,119.23,23.0953,21.6148,18.9693,-1.68922,-0.470203,0.972305,0
t145.tif,t120_cell_093,289.683,273.813,177.363,26.2947,20.2986,18.8867,-1.11963,-1.08484,0.889936,0
t145.tif,t120_cell_097,201.743,356.935,53.6788,17.1548,16.7218,15.273,-0.301435,0.327007,-1.62644,0
t145.tif,t120_cell_098,251.19,349.177,54.0544,17.3531,16.0134,14.7584,0.277936,-0.180629,0.797,0
t145.tif,t120_cell_099,258.941,300.185,180.314,25.4438,20.7125,19.2035,-1.1997,1.43571,-1.24278,0
t145.tif,t120_cell_100,582.35,348.353,126.125,19.789,17.3104,15.8215,1.66405,-1.38362,-0.457972,0
t145.tif,t120_cell_101,201.666,324.888,140.6,19.9053,19.3769,16.6829,0.646733,-0.224805,-0.075913,0
t145.tif,t120_cell_103,432.468,331.045,147.452,23.6888,21.1474,19.347,0.053483,-0.734917,1.01046,0
t145.tif,t120_cell_105,345.166,340.322,137.853,21.6082,20.6574,11.3759,0.735351,0.908089,0.640696,0
t145.tif,t120_cell_109,386.413,369.783,119.184,21.6088,19.1001,15.132,1.13817,-0.780857,-1.42635,0
t145.tif,t120_cell_112,360.304,409.006,78.5113,18.7993,17.6345,16.6773,1.0713,-0.186407,-0.400427,0
t145.tif,t120_cell_116,251.731,396.587,64.8288,17.948,17.1681,16.3383,-0.787037,-1.06873,-0.750251,0
t145.tif,t120_cell_117,412.993,406.516,81.7831,19.8449,18.8405,18.2239,1.53755,0.259167,-1.51935,0
t145.tif,t120_cell_118,421.577,358.422,179.634,23.2649,19.6139,18.3388,0.525289,-1.25779,-0.336969,0
t145.tif,t120_cell_119,316.178,397.769,62.6621,17.5271,16.97,16.6714,0.336804,1.09201,-1.2669,0
t145.tif,t120_cell_120,373.352,357.826,173.906,25.3271,20.3153,19.3969,0.734043,1.43884,-0.240666,0
t145.tif,t120_cell_122,294.447,381.387,179.671,23.9566,18.7,17.9545,2.98061,-0.839156,-1.47096,0
t145.tif,t120_cell_123,339.973,384.674,172.075,22.76,19.331,16.7085,-1.19061,0.90442,-1.33644,0
t145.tif,t120_cell_126,425.809,408.718,124.736,19.5918,17.8346,16.6395,1.52333,1.15182,-0.176004,0
t145.tif,t120_cell_0050,236.612,120.437,121.74,21.0706,18.1108,17.1595,1.02078,-0.998585,0.124112,0
t145.tif,t120_cell_0051,296.597,100.398,111.388,18.659,17.2799,16.3039,0.923377,0.545133,-0.53309,0
t145.tif,t120_cell_0140,332.673,117.78,154.981,18.8529,17.5316,17.0112,-0.851477,0.866382,0.217147,0
t145.tif,t120_cell_0141,361.348,136.036,165.708,21.235,18.8726,17.953,0.657974,1.35383,1.1442,0
t145.tif,t120_cell_1060,462.909,372.425,65.6428,17.3219,16.677,16.149,0.400743,-0.0643329,-0.0811578,0
t145.tif,t120_cell_1061,525.517,364.83,84.2622,17.444,17.246,15.7315,1.29861,-0.899797,-0.760838,0
t145.tif,t120_cell_0770,249.963,341.101,80.3626,18.5252,16.5912,16.0111,-0.0657384,0.441492,-0.245172,0
t145.tif,t120_cell_0771,202.908,333.786,75.4139,18.1862,17.0675,16.0334,1.06102,-0.678827,-0.672814,0
t145.tif,t120_cell_0390,476.267,160.072,172.384,21.9716,20.0499,18.8423,-1.10658,1.12623,0.954619,0
t145.tif,t120_cell_0391,475.657,195.477,188.271,23.5148,21.7131,19.2675,0.685014,0.769197,0.706007,0
t145.tif,t120_cell_1080,320.37,405.059,92.5995,19.0634,17.8016,16.8223,-0.0631554,-0.292641,0.615842,0
t145.tif,t120_cell_1081,263.414,387.567,89.3633,19.9529,16.9919,15.957,-0.61105,-0.712068,1.34821,0
t145.tif,t120_cell_0100,273.588,138.975,80.1428,19.3838,17.0356,16.275,-0.621202,-0.332978,-1.42897,0
t145.tif,t120_cell_0101,225.632,163.644,86.1018,17.0264,16.5696,15.7129,0.300445,-0.529987,0.689738,0
t145.tif,t120_cell_0080,284.186,153.389,57.7618,16.4614,15.959,15.587,-0.593311,0.0798664,-0.316894,0
t145.tif,t120_cell_0081,329.196,130.552,69.5321,18.7194,15.9994,15.3964,1.65159,-0.294484,0.036603,0
t145.tif,t120_cell_1240,285.629,412.666,141.478,21.1097,19.02,17.4968,-0.646784,-0.31535,0.269607,0
t145.tif,t120_cell_1241,244.297,408.396,138.177,19.7295,18.4195,16.8926,2.12319,1.23722,-0.221684,0
t145.tif,t120_cell_0120,390.113,127.055,64.4336,18.0035,16.5571,15.4901,2.936,-0.827842,-1.90684,0
t145.tif,t120_cell_0121,443.791,129.865,70.7499,17.9786,16.3841,15.5723,-0.803338,0.689267,0.648762,0
t145.tif,t120_cell_0640,563.279,209.262,127.458,19.6638,19.1029,16.9819,0.216703,0.60453,0.335699,0
t145.tif,t120_cell_0641,581.45,258.999,145.622,19.1883,18.6701,17.3963,1.11371,0.807457,0.857735,0
t145.tif,t120_cell_1110,250.804,370.577,161.507,21.96,19.7668,17.5251,1.56167,1.29165,1.51952,0
t145.tif,t120_cell_1111,287.407,358.064,159.883,20.8539,18.3593,17.7217,1.2504,0.982906,0.426286,0
t145.tif,t120_cell_0890,177.01,286.922,180.105,22.5529,21.2849,19.2531,2.52826,1.24394,2.57416,0
t145.tif,t120_cell_0891,192.043,342.139,172.49,22.6544,19.6225,17.3612,-2.92066,1.47653,-1.89966,0
t145.tif,t120_cell_0830,285.19,325.998,55.2094,16.3924,15.6974,15.0743,0.819432,0.155699,1.3508,0
t145.tif,t120_cell_0831,338.142,340.105,59.4374,18.0366,17.1816,16.2663,-0.491685,-0.254642,-0.00776929,0
t145.tif,t120_cell_0250,346.817,166.492,57.2729,16.7804,16.6254,16.1373,-0.329018,0.215832,-0.249383,0
t145.tif,t120_cell_0251,305.8,205.197,51.2256,16.0988,14.9248,14.727,1.95711,0.525362,-1.23662,0
t145.tif,t120_cell_1270,309.778,412.747,123.318,20.9897,18.205,16.594,-1.06913,0.619763,-0.357881,0
t145.tif,t120_cell_1271,352.351,430.176,120.44,19.2493,17.9413,17.3484,0.785974,-0.629523,-0.824125,0
t145.tif,t120_cell_1250,454.27,380.438,170.046,21.2057,19.4913,18.2994,-0.976381,0.999,-1.17788,0
t145.tif,t120_cell_1251,499.7,361.37,180.108,21.4771,19.4392,18.7348,-1.05327,1.00807,0.796423,0
t145.tif,t120_cell_0660,124.341,306.389,119.204,19.0187,17.2444,16.6985,-0.95752,-0.286104,1.0057,0
t145.tif,t120_cell_0661,114.09,258.576,128.026,19.1894,17.7103,17.3375,0.548377,-0.867616,-0.681259,0
t145.tif,t120_cell_0230,162.194,180.346,110.549,19.3322,16.8925,15.867,0.353678,-1.34033,-1.0196,0
t145.tif,t120_cell_0231,133.441,200.808,118.382,17.8974,17.0306,16.449,-0.201988,1.08145,1.64556,0
t145.tif,t120_cell_0450,198.98,203.567,176.745,21.3828,20.5547,18.0815,-1.35298,1.36402,-2.46006,0
t145.tif,t120_cell_0451,241.817,214.755,177.036,21.1621,19.5399,18.7865,-2.92442,-0.913655,1.47515,0
t145.tif,t120_cell_0070,478.546,118.403,98.9354,18.266,17.6237,16.7551,-2.6534,-0.211863,1.62778,0
t145.tif,t120_cell_0071,522.611,137.515,108.552,18.6254,17.5417,16.9137,0.130036,0.423526,-0.116886,0
t145.tif,t120_cell_1100,253.272,396.655,115.237,19.5744,18.4396,16.9921,0.433686,-0.878581,-0.821616,0
t145.tif,t120_cell_1101,203.709,387.465,101.982,19.4795,16.8415,15.5802,1.27301,1.10611,-0.0683523,0
t145.tif,t120_cell_0550,134.321,232.219,142.241,19.4985,18.1535,17.3467,-1.10907,0.927021,-1.30689,0
t145.tif,t120_cell_0551,175.922,217.371,146.785,19.9671,17.7537,16.9529,-1.92746,1.35312,-1.96966,0
t145.tif,t120_cell_0090,187.755,140.174,96.2344,17.1126,15.8565,14.7347,-1.56143,1.43298,-0.549259,0
t145.tif,t120_cell_0091,233.067,126.1,87.8685,18.0579,16.5641,16.2146,-1.53063,1.54852,-0.927896,0
t145.tif,t120_cell_0150,248.226,137.156,166.394,20.6662,17.9913,17.6145,-0.252066,-1.24325,1.55898,0
t145.tif,t120_cell_0151,300.386,143.004,160.826,21.1353,18.9247,17.8878,-0.437386,-1.4894,0.242605,0
t145.tif,t120_cell_1210,502.492,400.353,92.5813,18.2694,17.5052,17.1312,-0.726904,1.169,0.486354,0
t145.tif,t120_cell_1211,454.052,409.274,98.4147,19.5709,17.1084,16.5892,0.241466,-0.748966,1.17165,0
t145.tif,t120_cell_1150,534.015,394.159,118.818,18.4756,17.531,16.421,-1.39083,0.368132,-0.708158,0
t145.tif,t120_cell_1151,538.898,374.028,147.806,20.76,17.6434,16.5297,-1.14448,1.05855,1.2079,0
t145.tif,t120_cell_0790,178.136,348.397,94.1065,17.809,17.1764,16.5389,0.0426266,0.273835,1.63605,0
t145.tif,t120_cell_0350,376.118,204.946,50.7078,15.8232,15.0897,14.1286,-0.100434,-0.506492,1.69395,0
t145.tif,t120_cell_1280,454.178,416.572,149.987,20.2455,17.5134,16.7564,0.433135,-1.08962,-1.18291,0
t145.tif,t120_cell_0290,455.032,129.068,129.313,18.6882,17.6881,16.9144,0.949152,-0.761721,0.227936,0
t145.tif,t120_cell_0291,504.034,152.818,139.785,19.382,18.1811,15.8736,0.471094,1.13904,-0.628409,0
t145.tif,t120_cell_0240,567.524,173.052,151.742,19.6682,17.6395,15.3229,-2.45617,-1.19214,1.85374,0
t145.tif,t120_cell_0241,544.345,141.758,133.438,18.6235,17.7032,16.0501,-0.637836,0.855137,-0.748355,0
t145.tif,t120_cell_12810,480.639,397.437,129.542,19.8823,18.7241,16.1523,-1.14731,0.175955,-0.223212,0
t145.tif,t120_cell_12811,508.817,397.584,150.797,19.6889,18.5609,16.4826,-0.906243,-0.883835,0.0166796,0
t145.tif,t120_cell_1040,416.538,368.922,55.9156,17.2936,15.727,14.13,0.044518,-0.470349,1.35084,0
t145.tif,t120_cell_1041,369.742,382.719,57.7499,18.6909,16.7388,15.2156,-0.822711,0.677955,-1.40288,0
t145.tif,t120_cell_07910,147.006,286.36,84.5929,17.258,15.9082,14.5856,0.914655,-1.18732,-0.0828681,0
t145.tif,t120_cell_07911,146.575,323.862,88.1006,17.1698,16.1535,14.9544,-0.650626,0.66128,0.723995,0
t145.tif,t120_cell_03510,458.67,175.295,55.5467,17.4218,16.2874,15.5642,-1.87041,0.619963,-0.952714,0
t145.tif,t120_cell_03511,410.217,173.627,52.6212,16.6888,15.6229,14.9911,0.320711,-0.0989681,-0.0690256,0
t145.tif,t120_cell_0940,526.826,333.447,142.626,20.4724,17.3683,16.8811,2.3032,-1.1655,1.10965,0
t145.tif,t120_cell_0941,545.66,294.353,146.545,21.0707,17.8691,16.3727,-0.785483,-1.19047,0.561297,0
t145.tif,t120_cell_0710,161.896,279.057,112.635,19.1399,18.5181,17.1401,-0.93553,-0.824569,1.17479,0
t145.tif,t120_cell_0711,222.36,293.128,96.0009,19.9039,17.7907,16.9505,0.589455,1.07648,-0.675855,0
t145.tif,t120_cell_0030,425.916,122.509,151.869,19.368,18.2371,17.0306,-1.73723,1.39042,-0.497743,0
t145.tif,t120_cell_0031,382.955,115.155,137.934,18.7963,17.7492,17.0406,0.125749,1.02233,0.576604,0
t145.tif,t120_cell_0430,548.992,253.723,165.519,21.4419,20.2539,19.0004,1.33035,-0.636481,0.32287,0
t145.tif,t120_cell_0431,504.709,211.652,164.837,22.7259,20.8309,18.6999,1.18957,-0.999406,-0.797779,0
t145.tif,t120_cell_0780,401.143,301.131,52.2105,16.9323,15.8587,14.6646,0.0378968,0.0558681,-1.12211,0
t145.tif,t120_cell_0781,346.584,301.58,50.3731,15.9932,15.0558,13.5828,0.0012439,0.0965388,-0.729227,0
t145.tif,t120_cell_0720,502.145,330.872,68.7664,16.8387,15.8674,15.0364,-0.761873,-0.522367,-0.332837,0
t145.tif,t120_cell_0721,447.116,308.9,55.2195,16.721,15.4814,14.9476,1.13759,0.246333,0.827132,0
t145.tif,t120_cell_0540,384.261,236.572,161.006,19.9055,17.4931,15.4239,1.2201,0.894581,0.299988,0
t145.tif,t120_cell_0541,324.914,242.319,161.936,23.0304,19.3422,18.6838,1.37415,1.45488,0.551189,0
t145.tif,t120_cell_1020,302.476,292.084,150.965,23.0402,21.2735,18.9377,0.486663,1.40829,-0.466404,0
t145.tif,t120_cell_1021,358.878,284.106,151.557,17.9734,16.9536,16.3452,0.10918,0.331023,-0.280462,0
t145.tif,t120_cell_1140,180.3,383.942,128.964,19.1876,16.7418,15.1607,-1.42888,-0.787486,0.409328,0
t145.tif,t120_cell_1141,209.141,385.596,154.531,21.5021,17.6396,16.8693,-0.0430201,-0.95764,0.0692966,0
t145.tif,t120_cell_0460,240.019,224.134,89.7444,18.6397,17.2247,16.4693,-0.3143,0.0830015,-0.240441,0
t145.tif,t120_cell_0461,186.162,224.085,110.418,18.9287,17.9235,17.4432,-0.0357793,0.382111,0.755577,0
t145.tif,t120_cell_1290,399.102,408.013,144.726,18.4765,17.8325,16.7482,1.05611,1.35186,-2.11784,0
t145.tif,t120_cell_1291,346.4,414.057,144.86,20.675,17.7143,16.7784,1.20396,0.574515,0.500445,0
t145.tif,t120_cell_0750,305.747,265.833,117.884,18.219,16.5385,14.9851,2.30971,-1.23984,-2.07007,0
t145.tif,t120_cell_0751,243.453,272.184,118.751,22.0993,18.0969,17.762,2.31088,1.41266,0.0023863,0
t145.tif,t120_cell_0530,180.934,304.886,53.2225,16.4613,15.2146,14.8042,1.30243,-0.36756,-0.432327,0
t145.tif,t120_cell_0531,242.648,292.504,52.5199,15.3518,15.0553,14.2875,0.299649,-0.258616,-1.25137,0
t145.tif,t120_cell_1130,472.508,311.9,162.338,21.1715,18.5666,17.9374,-1.9099,1.45984,-0.468304,0
t145.tif,t120_cell_1131,506.922,281.524,162.122,30.0663,21.2886,18.3973,-1.60914,-1.3053,0.438845,0
t145.tif,t120_cell_0960,250.515,333.115,117.838,20.4495,17.0032,16.3148,-2.25461,-1.25517,-0.675815,0
t145.tif,t120_cell_0961,195.723,355.368,120.526,18.7154,17.701,16.4573,-1.18687,0.0234707,1.10755,0
t145.tif,t120_cell_0620,259.078,206.186,115.127,19.688,18.5956,17.4846,1.37782,0.446294,0.847856,0
t145.tif,t120_cell_0621,309.11,218.371,120.758,17.8306,14.4878,13.808,-1.58362,-1.42013,-0.805007,0
t145.tif,t120_cell_0950,350.359,299.156,178.591,20.8056,17.9855,17.4011,-0.91583,1.0635,1.43454,0
t145.tif,t120_cell_0951,410.23,304.602,168.918,22.8739,20.1784,18.1711,-0.720426,-1.13772,0.506572,0
t145.tif,t120_cell_1070,349.867,359.113,90.3665,17.997,16.5493,15.7574,-1.6853,-1.08283,1.09747,0
t145.tif,t120_cell_1071,289.025,354.762,118.684,19.3566,16.8077,16.2594,1.88545,-1.41382,0.0461137,0
t145.tif,t120_cell_0280,295.315,164.035,104.688,17.2422,16.6295,15.381,-0.465612,-0.55083,1.22857,0
t145.tif,t120_cell_0281,363.768,156.255,93.5684,17.2551,15.7277,15.1312,-0.332136,-1.1962,-1.37768,0
t145.tif,t120_cell_0380,265.177,159.517,119.146,18.7139,16.2172,14.9015,-1.68295,-0.793111,0.96587,0
t145.tif,t120_cell_0381,213.946,169.813,122.181,19.7325,17.5557,16.406,0.500825,1.10155,1.0361,0
t145.tif,t120_cell_0580,444.96,258.019,174.566,23.9306,19.7806,15.8893,1.3364,-1.29243,1.48844,0
t145.tif,t120_cell_0581,399.503,207.193,176.205,21.4454,18.7141,15.623,1.41449,-1.30376,-1.03765,0
t145.tif,t120_cell_0320,324.852,169.859,129.173,16.4723,14.8726,9.98932,-1.21347,1.03086,-0.867233,0
t145.tif,t120_cell_0321,371.037,194.243,143.867,17.1938,15.5815,10.249,-1.25541,-1.02875,-1.25153,0
