file,name,x,y,z,aRadius,bRadius,cRadius,theta_x,theta_y,theta_z,isTrash
t139.tif,t120_cell_0080,293.147,139.781,63.9416,16.9138,15.9167,15.496,-0.564936,-0.67296,-0.852809,0
t139.tif,t120_cell_0081,335.637,132.439,71.3062,17.37,16.7224,15.8166,1.48173,-0.527267,0.166871,0
t139.tif,t120_cell_1240,271.939,411.82,135.999,20.459,18.5293,17.447,-1.19666,-1.22111,-0.566283,0
t139.tif,t120_cell_1241,232.044,409.209,136.664,20.1961,17.9626,16.4843,3.04165,1.23214,2.07059,0
t139.tif,t120_cell_0120,383.227,130.46,62.6088,17.2121,16.1955,15.2417,-0.94688,0.702839,1.17027,0
t139.tif,t120_cell_0121,430.273,120.012,70.9916,17.2489,15.6334,14.9918,1.43171,1.09393,0.736986,0
t139.tif,t120_cell_0640,573.338,203.526,127.91,20.5562,18.707,16.5388,-1.4599,0.986821,-1.45384,0
t139.tif,t120_cell_0641,583.685,252.917,128.555,19.6269,18.3743,16.768,0.584681,1.17313,1.63291,0
t139.tif,t120_cell_1110,249.662,380.888,166.583,21.1281,18.9842,18.0867,-0.757706,-1.5647,1.20164,0
t139.tif,t120_cell_1111,286.959,356.99,156.721,19.8909,18.9707,18.075,-0.93732,0.913113,1.38182,0
t139.tif,t120_cell_0890,152.624,281.328,168.946,22.1919,18.9327,17.7727,0.225835,-0.857932,0.37622,0
t139.tif,t120_cell_0891,170.84,321.217,169.809,22.317,19.3014,18.119,1.57264,-1.23155,-0.292752,0
t139.tif,t120_cell_0830,286.143,348.274,52.1316,16.3899,15.6073,14.6399,-1.11311,0.246229,-1.6099,0
t139.tif,t120_cell_0831,337.461,348.625,57.2585,17.6487,17.0931,15.7895,0.270621,0.111495,0.69464,0
t139.tif,t120_cell_0250,335.009,171.48,62.1349,17.5467,16.5048,15.496,0.397637,-0.802061,0.219763,0
t139.tif,t120_cell_0251,301.791,214.54,50.8955,15.9159,14.7501,14.0936,-1.27158,0.0216114,0.225007,0
t139.tif,t120_cell_1270,306.961,418.688,121.776,18.739,17.5645,17.2569,0.971818,0.518047,-0.0259075,0
t139.tif,t120_cell_1271,351.238,423.84,119.708,18.9122,18.413,17.3413,1.25366,0.585532,-0.643852,0
t139.tif,t120_cell_1250,457.426,388.559,169.852,21.1755,18.921,18.141,-1.92949,1.2386,-0.892576,0
t139.tif,t120_cell_1251,511.443,367.924,178.665,22.2556,18.663,17.9511,0.533082,1.26038,0.616544,0
t139.tif,t120_cell_0660,118.275,301.441,105.683,18.5482,16.9137,16.1771,0.772929,-0.483392,1.31083,0
t139.tif,t120_cell_0661,112.593,253.105,115.198,17.9674,17.6504,16.3587,-0.202476,0.192546,0.505622,0
t139.tif,t120_cell_0230,167.122,185.928,110.096,18.1705,17.2348,14.7732,1.43121,-0.64339,1.38998,0
t139.tif,t120_cell_0231,136.41,200.854,110.168,18.6476,17.9789,16.1497,0.200736,-0.237375,-1.11966,0
t139.tif,t120_cell_0450,182.402,202.247,174.65,21.3401,19.639,16.9581,-1.4357,-0.648819,1.28763,0
t139.tif,t120_cell_0451,224.647,196.727,178.139,24.9978,20.4393,18.111,-0.568978,1.33908,-1.19911,0
t139.tif,t120_cell_0070,460.859,103.461,112.261,19.2677,18.3232,16.4662,-2.73714,1.52085,-0.4721,0
t139.tif,t120_cell_0071,517.066,129.902,103.631,18.3843,17.5125,15.6742,0.132899,0.782605,-0.365631,0
t139.tif,t120_cell_1100,252.246,379.922,110.808,18.9653,18.601,16.8782,0.825723,-0.315854,-1.52352,0
t139.tif,t120_cell_1101,198.93,387.593,101.493,18.4087,17.4726,16.7607,-1.43614,-1.15403,0.204093,0
t139.tif,t120_cell_0550,125.677,226.877,134.959,19.6177,17.2128,16.4127,-1.99851,0.819682,-1.1574,0
t139.tif,t120_cell_0551,170.425,220.958,149.094,20.422,17.5483,16.9863,-2.86696,-1.16424,1.33212,0
t139.tif,t120_cell_0090,179.509,140.873,105.617,17.5722,16.1758,14.9991,1.64984,-1.02011,-0.640667,0
t139.tif,t120_cell_0091,225.712,127.442,88.1192,17.8862,17.1277,16.3792,-1.55854,-0.912302,0.953745,0
t139.tif,t120_cell_0150,240.092,139.479,167.467,20.3024,17.8718,17.2836,-0.402688,1.04651,-1.29066,0
t139.tif,t120_cell_0151,296.429,138.889,162.554,20.5705,19.6206,17.2241,-0.763407,1.03845,-0.0800079,0
t139.tif,t120_cell_1210,512.348,394.044,94.4298,18.7621,17.1777,16.4433,-0.07362,0.908602,-0.310663,0
t139.tif,t120_cell_1211,462.168,409.843,90.8142,18.19,17.0928,16.618,-0.836149,-1.07277,0.284854,0
t139.tif,t120_cell_1150,539.17,382.834,110.852,18.4272,17.256,16.2019,-1.45196,0.60208,-0.280088,0
t139.tif,t120_cell_1151,547.5,379.799,139.54,19.7822,17.7289,16.0652,2.06414,1.42682,0.521774,0
t139.tif,t120_cell_0790,173.951,351.314,94.4701,18.8036,16.9766,15.7986,1.77894,0.0777563,1.46392,0
t139.tif,t120_cell_0350,365.5,205.662,50.8172,15.4643,14.8732,14.2678,-0.808518,-0.137904,0.0908454,0
t139.tif,t120_cell_1280,441.82,415.645,146.355,19.4942,17.9897,16.5635,2.72319,1.2908,1.77315,0
t139.tif,t120_cell_0290,459.916,153.016,131.715,18.8717,17.4314,16.8705,0.607426,-1.2752,0.310496,0
t139.tif,t120_cell_0291,514.445,159.594,137.366,18.8918,17.8444,16.2816,0.713966,0.457019,0.365128,0
t139.tif,t120_cell_0240,565.404,168.953,148.363,19.3623,16.5546,15.8708,-2.37631,-1.17882,1.61993,0
t139.tif,t120_cell_0241,548.423,139.022,123.327,18.6821,16.6791,15.3914,1.09817,1.05804,0.408837,0
t139.tif,t120_cell_12810,485.471,394.941,126.065,18.8882,18.2888,17.0107,0.392299,0.136526,-0.252965,0
t139.tif,t120_cell_12811,504.745,402.17,147.796,19.4838,18.0351,16.8381,-0.779562,1.28262,-1.73616,0
t139.tif,t120_cell_1040,421.677,373.201,52.593,17.5477,15.3779,14.53,-1.10282,0.927673,-1.32311,0
t139.tif,t120_cell_1041,371.498,380.412,53.9282,19.2721,15.2981,14.8671,-0.939675,0.742403,-1.24681,0
t139.tif,t120_cell_07910,149.165,281.142,70.4935,15.6781,15.2244,14.0194,2.18761,1.28031,1.98608,0
t139.tif,t120_cell_07911,142.844,315.867,80.3436,16.6911,15.8809,15.1369,0.164755,0.34875,-0.997036,0
t139.tif,t120_cell_03510,437.194,179.17,64.0695,18.0835,16.6141,15.6614,0.660841,-1.27039,0.64956,0
t139.tif,t120_cell_03511,403.422,170.368,50.0368,15.8723,15.4,14.253,0.0414025,0.491131,-1.13274,0
t139.tif,t120_cell_0940,550.48,334.906,140.904,19.8294,18.5582,17.1789,1.80625,1.02744,0.720348,0
t139.tif,t120_cell_0941,577.34,292.824,151.087,19.4593,18.5449,17.3824,1.11131,1.31003,2.45359,0
t139.tif,t120_cell_0710,169.186,269.858,111.742,19.386,18.0758,17.3542,-1.7086,-0.712027,-0.421088,0
t139.tif,t120_cell_0711,230.751,285.164,95.1252,18.0932,17.2392,16.2336,-0.129026,0.858039,-0.671058,0
t139.tif,t120_cell_0030,431.023,137.689,156.154,20.2606,17.5429,15.7763,1.6895,1.35845,1.79914,0
t139.tif,t120_cell_0031,380.513,122.904,142.289,18.8083,17.715,16.4191,1.8983,1.22526,-2.93946,0
t139.tif,t120_cell_0430,575.492,249.904,164.101,22.2589,18.5262,17.372,-0.825792,1.32134,-0.641356,0
t139.tif,t120_cell_0431,531.25,192.073,172.713,23.6698,21.061,19.4664,0.634793,1.08495,-0.355128,0
t139.tif,t120_cell_0780,401.577,310.061,52.6659,16.5878,15.6945,15.266,1.42153,0.923584,0.957236,0
t139.tif,t120_cell_0781,336.095,300.67,49.6771,16.3424,15.0696,13.4507,1.31177,0.377741,-0.335206,0
t139.tif,t120_cell_0720,493.06,310.014,70.8552,16.9294,16.6443,15.1603,0.158117,0.391363,1.45472,0
t139.tif,t120_cell_0721,431.976,279.496,57.3608,16.8352,14.8014,14.6418,-0.637392,0.82787,-1.51051,0
t139.tif,t120_cell_0540,386.462,231.435,140.931,21.2978,17.5574,16.46,0.0624503,1.37088,0.576036,0
t139.tif,t120_cell_0541,331.875,251.389,168.86,25.4756,21.9148,20.4058,1.01235,-1.49519,-0.830705,0
t139.tif,t120_cell_1020,299.196,296.959,150.778,22.9433,20.9132,19.5331,0.163696,-1.31446,-0.946361,0
t139.tif,t120_cell_1021,360.818,295.579,145.111,18.3396,16.9388,16.6393,-0.680194,0.277804,0.128672,0
t139.tif,t120_cell_1140,173.821,377.167,131.419,18.3464,17.0218,15.6013,-0.569747,-1.23669,-0.231017,0
t139.tif,t120_cell_1141,213.37,375.987,164.121,21.871,16.8095,16.0257,0.228496,-1.0036,0.136446,0
t139.tif,t120_cell_0460,254.656,220.115,93.5864,18.53,17.1753,15.9556,0.187689,-0.0705227,-0.763936,0
t139.tif,t120_cell_0461,191.491,227.513,114.739,19.1132,17.7642,16.6876,0.454597,0.895713,-0.797576,0
t139.tif,t120_cell_1290,396.676,413.26,146.901,18.6473,17.1615,15.7751,-0.957229,1.136,0.37994,0
t139.tif,t120_cell_1291,339.179,415.933,143.937,19.3487,18.3165,16.6058,-1.30727,-0.535004,-0.228717,0
t139.tif,t120_cell_0750,321.334,274.263,121.129,18.4531,16.4211,14.3088,1.4785,0.101906,-1.1868,0
t139.tif,t120_cell_0751,250.056,275.253,121.125,18.995,18.1228,17.5779,0.491771,-0.971145,-2.64966,0
t139.tif,t120_cell_0530,177.217,314.117,54.5624,15.4385,14.9794,14.7648,0,0,0,0
t139.tif,t120_cell_0531,244.54,302.022,50.2945,16.459,15.9842,14.7761,1.02157,0.795376,-0.39828,0
t139.tif,t120_cell_1130,478.635,325.117,173.898,22.9942,19.0695,17.8291,-1.12139,-1.3816,1.02844,0
t139.tif,t120_cell_1131,552.753,297.92,169.475,25.572,20.3262,18.0875,-0.929561,0.784785,0.0011632,0
t139.tif,t120_cell_0960,258.723,322.459,110.352,18.774,15.969,14.5771,-2.86751,1.4703,-1.25254,0
t139.tif,t120_cell_0961,196.893,354.055,118.623,18.9257,17.3401,15.8093,-0.690818,-0.595947,1.21198,0
t139.tif,t120_cell_0620,266.764,213.274,122.186,19.7892,15.1847,13.3249,2.03302,-1.42299,0.353262,0
t139.tif,t120_cell_0621,308.969,231.482,123.952,18.5801,14.4734,10.9607,0.964055,1.18137,0.787368,0
t139.tif,t120_cell_0950,358.652,302.73,171.245,19.3876,15.8728,12.308,0.72686,1.3558,0.744461,0
t139.tif,t120_cell_0951,415.99,306.598,169.438,18.9179,16.6273,12.8858,-0.775053,-0.859794,0.336592,0
t139.tif,t120_cell_1070,348.184,359.445,113.1,16.447,15.3787,10.9637,1.29076,-1.00118,-0.94143,0
t139.tif,t120_cell_1071,289.209,355.421,117.426,18.8501,14.8169,10.8723,0.792982,1.38776,0.964802,0
t139.tif,t120_cell_0280,289.402,161.747,106.981,16.7879,15.3118,10.3425,-0.0819522,1.53161,-0.30128,0
t139.tif,t120_cell_0281,341.013,169.588,99.9505,17.1574,15.1341,9.42589,1.32378,1.17128,-1.42839,0
t139.tif,t120_cell_0380,256.327,162.937,114.486,18.2739,17.1706,9.57369,-1.49999,-1.2421,0.922827,0
t139.tif,t120_cell_0381,210.924,168.533,119.726,20.3887,15.956,9.12365,1.58629,-1.40399,-1.28205,0
