file,name,x,y,z,aRadius,bRadius,cRadius,theta_x,theta_y,theta_z,isTrash
t124.tif,t120_cell_063,572.82,253.575,74.2805,17.9262,16.8137,15.9001,-0.767515,-0.894869,0.153013,0
t124.tif,t120_cell_065,161.395,257.057,165.342,28.5047,20.1704,16.6049,-1.39892,-0.863928,0.686782,0
t124.tif,t120_cell_067,305.685,235.468,167.841,23.736,19.1707,16.8912,-0.844875,-1.36772,0.658411,0
t124.tif,t120_cell_068,261.268,262.073,169.641,24.8581,19.4938,17.6856,-0.668468,1.40538,-0.494435,0
t124.tif,t120_cell_069,220.566,270.303,170.654,23.7037,18.2867,16.2051,0.972587,-1.49843,-0.0907346,0
t124.tif,t120_cell_070,456.721,253.661,150.48,24.9325,22.6265,19.7368,2.02306,0.664604,0.993924,0
t124.tif,t120_cell_071,193.808,278.355,119.747,21.4837,20.6549,20.0183,-0.464168,-0.843876,0.247089,0
t124.tif,t120_cell_072,431.383,277.496,71.8112,19.404,18.6813,17.6816,0.336514,0.139831,-0.79975,0
t124.tif,t120_cell_073,481.619,279.952,55.7319,18.1043,16.8264,15.9205,0.411616,-0.215475,0.638858,0
t124.tif,t120_cell_074,537.991,270.281,157.412,28.4541,25.0568,21.9509,-0.881466,-1.12972,0.819503,0
t124.tif,t120_cell_075,274.015,274.567,120.936,21.7062,20.7806,19.002,0.589019,1.05468,-1.09929,0
t124.tif,t120_cell_076,130.856,273.102,138.895,21.697,19.7119,14.9255,1.85245,-0.644876,-0.940995,0
t124.tif,t120_cell_078,373.984,279.426,57.3637,19.5749,18.6764,17.2416,0.0954337,-0.28825,0.451067,0
t124.tif,t120_cell_079,163.901,317.98,73.9224,22.424,20.0013,11.4293,0.758563,-0.987083,0.0207227,0
t124.tif,t120_cell_080,439.671,296.722,108.294,22.6265,20.7301,19.1539,-0.770399,-0.545188,1.20784,0
t124.tif,t120_cell_081,325.745,288.674,101.912,21.659,21.3277,19.0709,0.170971,-0.475228,2.60165,0
t124.tif,t120_cell_082,398.8,296.024,150.029,25.7236,24.5411,21.2414,1.1559,1.09277,1.62027,0
t124.tif,t120_cell_084,608.178,305.134,101.576,17.6842,16.3162,15.8699,0.0914661,-0.0146823,1.50978,0
t124.tif,t120_cell_085,393.878,296.195,112.486,21.9837,20.0512,19.3153,0.570457,-0.125464,1.32104,0
t124.tif,t120_cell_086,533.006,314.723,73.9526,18.2794,17.0884,15.9769,-0.220067,-0.398241,1.11604,0
t124.tif,t120_cell_087,497.011,311.066,105.245,22.0542,20.5916,19.674,-0.445692,0.286366,0.0243978,0
t124.tif,t120_cell_088,138.014,336.818,112.827,18.7067,17.4726,16.8,-0.345081,-1.09442,0.45312,0
t124.tif,t120_cell_090,553.899,314.153,59.9744,17.8863,15.4812,13.0518,0.162895,0.988973,-0.206017,0
t124.tif,t120_cell_091,203.933,318.57,171.93,24.0746,18.8274,16.498,1.21542,1.1701,-1.26074,0
t124.tif,t120_cell_092,513.216,314.368,154.836,27.6115,25.1484,20.333,-1.44868,0.0961078,0.377583,0
t124.tif,t120_cell_093,294.273,304.808,172.799,25.0464,20.2099,18.594,-0.369726,-1.36251,0.926505,0
t124.tif,t120_cell_094,559.37,323.056,128.69,22.072,20.4598,19.3566,-1.31761,0.246443,-0.97665,0
t124.tif,t120_cell_095,388.607,324.492,175.208,24.4374,20.5377,19.9317,0.343998,1.08354,1.08198,0
t124.tif,t120_cell_096,263.832,331.683,122.586,21.809,20.1851,19.6472,-1.56754,0.451689,1.13568,0
t124.tif,t120_cell_097,195.152,364.846,59.0555,16.7815,16.3486,14.9793,-2.04045,1.04243,-0.942621,0
t124.tif,t120_cell_098,250.404,346.602,51.7123,16.8772,14.8981,14.5658,1.81803,-0.194177,0.220442,0
t124.tif,t120_cell_099,243.666,326.777,177.112,26.5181,20.8282,19.5142,3.08911,-1.49329,-0.452819,0
t124.tif,t120_cell_100,573.266,342.713,94.8586,17.3567,15.9031,15.7216,2.34235,1.36356,2.84976,0
t124.tif,t120_cell_101,212.029,322.852,131.256,22.9624,18.0478,17.0552,-2.78424,-1.3111,-1.35962,0
t124.tif,t120_cell_102,337.336,342.198,173.037,24.9881,22.5498,20.3945,0.809871,-1.04864,-1.47223,0
t124.tif,t120_cell_103,456.772,329.951,155.32,28.2647,23.596,21.7028,1.40963,-1.00157,1.06813,0
t124.tif,t120_cell_104,368.126,354.984,55.3927,19.556,18.087,17.2705,0.641983,0.16498,-1.23073,0
t124.tif,t120_cell_105,368.425,356.279,141.329,22.0828,20.0343,18.3717,0.140187,-1.45158,1.42954,0
t124.tif,t120_cell_107,321.199,344.522,125.576,20.2559,19.8253,19.0283,0.0604386,-0.353251,1.2608,0
t124.tif,t120_cell_109,404.562,359.591,122.558,20.0761,19.5977,17.0617,0.473791,-0.856837,-0.310044,0
t124.tif,t120_cell_112,338.25,397.082,65.1484,17.6356,16.4033,16.0012,0.0998403,0.272039,1.51185,0
t124.tif,t120_cell_113,542.427,371.327,159.811,24.8515,22.2215,19.5633,2.21214,-0.870283,-1.37472,0
t124.tif,t120_cell_114,195.905,367.581,161.814,23.8698,21.4975,19.318,-1.38118,1.22457,1.62279,0
t124.tif,t120_cell_115,513.585,378.289,108.625,22.4378,19.1345,14.051,0.245802,1.34712,-0.226343,0
t124.tif,t120_cell_116,248.599,399.834,65.6523,17.6912,15.4443,15.1172,-1.05553,-1.09752,1.59322,0
t124.tif,t120_cell_117,389.308,394.351,84.569,19.3063,18.2477,17.3838,0.61353,-0.217577,0.870541,0
t124.tif,t120_cell_118,427.047,377.284,171.15,22.8582,19.2364,16.0188,-1.85832,-1.41746,1.62624,0
t124.tif,t120_cell_119,298.202,399.763,63.2896,17.8856,15.3367,14.8139,0.246057,0.921552,-1.49484,0
t124.tif,t120_cell_120,382.085,404.687,163.034,20.8448,18.7367,17.172,1.5233,-1.2806,-0.782644,0
t124.tif,t120_cell_121,456.89,389.363,78.6339,23.9196,21.4197,12.1581,-1.8358,-1.13031,1.51642,0
t124.tif,t120_cell_122,291.494,406.826,141.942,19.9067,18.4,14.7294,1.75969,-1.26036,-0.37816,0
t124.tif,t120_cell_123,333.421,411.376,155.962,20.6083,16.9676,15.205,-0.809791,1.36446,0.689023,0
t124.tif,t120_cell_126,432.345,409.958,110.907,22.0216,19.6328,18.1487,2.80296,-0.101424,-1.50388,0
t124.tif,t120_cell_128,454.965,413.148,140.959,23.319,22.0483,14.3258,0.667158,1.21782,0.216913,0
t124.tif,t120_cell_129,367.467,426.436,122.328,20.0824,19.6053,18.8611,-1.15821,-0.159769,-0.0806654,0
t124.tif,t120_cell_0050,241.127,114.091,127.562,18.2605,15.9496,11.3019,0.938358,1.08067,-1.56548,0
t124.tif,t120_cell_0051,284.613,113.23,116.045,18.3392,16.8744,12.3054,1.37107,0.129098,1.06326,0
t124.tif,t120_cell_0140,335.712,119.713,162.651,19.2989,16.0223,13.107,2.06037,1.36099,1.76526,0
t124.tif,t120_cell_0141,382.697,130.649,169.48,20.6131,17.4677,13.0067,0.532783,-1.41748,-0.53757,0
t124.tif,t120_cell_1060,413.995,335.962,63.9286,15.7245,14.751,11.9403,0.614683,-1.37894,-0.355095,0
t124.tif,t120_cell_1061,472.238,341.323,64.5237,16.2176,15.3392,11.1934,-1.13533,-0.200113,1.35329,0
t124.tif,t120_cell_0770,241.844,285.414,60.2784,16.0736,15.0892,11.6203,1.05402,0.0429521,-0.831154,0
t124.tif,t120_cell_0771,209.985,313.312,76.7945,17.5452,13.2403,11.5994,0.76949,1.42656,-0.282648,0
t124.tif,t120_cell_0390,520.225,173.524,178.423,20.6686,17.9417,12.1833,1.21397,-1.17183,0.0544314,0
t124.tif,t120_cell_0391,548.781,216.65,175.867,19.6717,17.1373,11.833,-1.45262,1.20331,-1.09553,0
t124.tif,t120_cell_1080,319.35,367.855,93.237,20.5544,16.0155,12.608,1.19057,0.552668,1.40809,0
t124.tif,t120_cell_1081,270.902,348.974,88.784,18.9741,16.3159,11.7978,-1.61625,1.44198,-1.2696,0
t124.tif,t120_cell_0100,261.278,138.31,75.0842,16.884,16.4545,11.6899,0.769891,0.811141,0.774091,0
t124.tif,t120_cell_0101,207.529,149.135,75.8069,19.6075,15.9421,11.7563,-1.79984,-1.2416,1.79013,0
t124.tif,t120_cell_0080,306.869,124.646,86.3155,17.5261,15.8926,13.1137,-0.590506,0.750451,-0.148352,0
t124.tif,t120_cell_0081,352.363,122.184,77.9681,17.9746,15.7917,13.0716,-1.28017,-0.0909212,0.726312,0
t124.tif,t120_cell_1240,243.26,407.374,117.735,18.0418,16.9759,14.6864,-0.918204,-0.545966,-0.485051,0
t124.tif,t120_cell_1241,205.525,398.307,124.988,19.6751,16.9308,14.3728,-1.05769,0.780672,1.01104,0
t124.tif,t120_cell_0120,390.342,133.458,56.3825,15.5394,14.5891,12.2287,-0.751575,-0.545746,-1.8647,0
t124.tif,t120_cell_0121,438.289,135.793,58.2992,15.754,14.2404,11.6488,-0.244139,1.16213,2.94875,0
t124.tif,t120_cell_0640,568.097,224.437,105.119,18.8612,15.7474,10.2464,-0.471487,-1.03731,-1.42203,0
t124.tif,t120_cell_0641,592.54,274.377,127.295,18.7028,15.1159,11.3549,-0.361018,-1.25286,-1.70583,0
t124.tif,t120_cell_1110,229.589,374.258,142.832,19.8098,16.3104,13.1679,0.196244,1.24304,0.0585717,0
t124.tif,t120_cell_1111,279.135,352.706,159.273,20.0577,16.0085,11.3298,-1.16918,1.09474,-1.33927,0
t124.tif,t120_cell_0890,149.28,318.876,149.024,19.6142,15.6096,10.9289,-0.792228,-1.14718,-1.20914,0
t124.tif,t120_cell_0891,166.641,340.471,156.412,19.0033,17.3014,14.9944,-0.774072,-0.291123,1.13883,0
t124.tif,t120_cell_0830,267.307,310.332,64.4456,17.0469,15.3668,10.3898,-0.948106,-1.2476,0.989659,0
t124.tif,t120_cell_0831,321.805,308.044,63.6225,16.9962,15.2338,10.5732,-0.782078,1.35976,2.0488,0
t124.tif,t120_cell_0250,334.815,162.827,58.5288,16.1306,14.4237,10.4232,1.58855,0.209497,1.45759,0
t124.tif,t120_cell_0251,289.26,178.167,59.3787,16.1507,13.9042,9.95951,-0.444709,1.33071,-0.490226,0
t124.tif,t120_cell_1270,275.092,412.4,95.8239,19.266,16.3955,12.1547,1.42502,1.09852,1.56257,0
t124.tif,t120_cell_1271,321.5,422.713,110.931,19.7621,16.708,12.7384,-0.818951,1.07162,-0.30266,0
t124.tif,t120_cell_1250,469.29,387.335,164.377,20.2064,18.0276,11.5187,0.116245,-1.38022,-0.885471,0
t124.tif,t120_cell_1251,492.87,373.912,162.243,20.7194,17.1197,10.1819,0.197212,-1.39967,-0.582397,0
t124.tif,t120_cell_0660,129.59,289.513,93.1079,19.6263,14.5793,11.6529,0.728134,-1.19386,0.275312,0
t124.tif,t120_cell_0661,119.931,247.915,115.605,17.5991,15.0159,12.8454,-0.376306,-0.917116,1.40203,0
t124.tif,t120_cell_0230,179.937,178.626,113.407,17.1407,15.8008,10.8909,0.404657,-1.17105,-0.583644,0
t124.tif,t120_cell_0231,136.48,201.513,121.167,18.784,15.3223,10.5301,-1.53451,-1.42088,0.857826,0
t124.tif,t120_cell_0450,197.907,205.489,167.644,20.4521,15.5965,13.3884,-0.920122,1.25468,-0.271671,0
t124.tif,t120_cell_0451,238.019,217.556,174.742,20.6939,16.4948,11.3859,-1.90822,-1.20873,1.58632,0
t124.tif,t120_cell_0070,462.321,113.642,114.107,20.9339,16.9079,11.9632,-2.08233,1.29122,-1.08045,0
t124.tif,t120_cell_0071,518.664,134.643,113.931,18.4873,16.3448,11.4146,-1.46124,0.414951,-1.50679,0
t124.tif,t120_cell_1100,232.675,370.501,94.4732,18.3483,17.4645,11.5281,-1.43082,1.4183,-1.29434,0
t124.tif,t120_cell_1101,198.985,359.542,93.8448,21.5091,15.8877,11.4139,1.4047,-1.263,-0.910201,0
